ds,y
2020-02-13 12:35:00,252.19934210526316
2020-02-13 12:40:00,232.3595394736842
2020-02-13 12:45:00,225.82719298245613
2020-02-13 12:50:00,210.75016447368418
2020-02-13 12:55:00,209.20345394736844
2020-02-13 13:00:00,167.8
2020-02-13 13:05:00,163.6544407894737
2020-02-13 13:10:00,157.5006578947368
2020-02-13 13:15:00,160.90894736842105
2020-02-13 13:20:00,157.3098684210526
2020-02-13 13:25:00,161.2439144736842
2020-02-13 13:30:00,154.38929824561401
2020-02-13 13:35:00,154.94703947368419
2020-02-13 13:40:00,152.5824013157895
2020-02-13 13:45:00,154.47842105263155
2020-02-13 13:50:00,153.41348684210527
2020-02-13 13:55:00,148.3707236842105
2020-02-13 14:00:00,144.37245614035086
2020-02-13 14:05:00,146.49621710526316
2020-02-13 14:10:00,148.93159461152882
2020-02-13 14:15:00,148.48824561403507
2020-02-13 14:20:00,148.90164473684206
2020-02-13 14:25:00,151.25213815789476
2020-02-13 14:30:00,149.69473684210524
2020-02-13 14:35:00,149.715625
2020-02-13 14:40:00,147.16743421052632
2020-02-13 14:45:00,143.14157894736843
2020-02-13 14:50:00,143.29950657894736
2020-02-13 14:55:00,149.32664473684213
2020-02-13 15:00:00,152.0017543859649
2020-02-13 15:05:00,158.12105263157895
2020-02-13 15:10:00,155.47434210526316
2020-02-13 15:15:00,149.16491228070174
2020-02-13 15:20:00,149.57911184210528
2020-02-13 15:25:00,151.41496710526317
2020-02-13 15:30:00,148.2101670843776
2020-02-13 15:35:00,151.57615131578947
2020-02-13 15:40:00,148.17631578947368
2020-02-13 15:45:00,152.55140350877193
2020-02-13 15:50:00,161.6861842105263
2020-02-13 15:55:00,154.69605263157894
2020-02-13 16:00:00,151.08598997493738
2020-02-13 16:05:00,161.20723684210526
2020-02-13 16:10:00,162.2407894736842
2020-02-13 16:15:00,163.1257894736842
2020-02-13 16:20:00,167.5205592105263
2020-02-13 16:25:00,173.15625
2020-02-13 16:30:00,163.1394736842105
2020-02-13 16:35:00,166.73223684210527
2020-02-13 16:40:00,171.26546052631576
2020-02-13 16:45:00,172.3040350877193
2020-02-13 16:50:00,172.62368421052633
2020-02-13 16:55:00,173.29276315789474
2020-02-13 17:00:00,173.40842105263155
2020-02-13 17:05:00,175.3751644736842
2020-02-13 17:10:00,176.10394736842107
2020-02-13 17:15:00,181.9094736842105
2020-02-13 17:20:00,184.2659539473684
2020-02-13 17:25:00,187.7409539473684
2020-02-13 17:30:00,182.50701754385963
2020-02-13 17:35:00,192.5373355263158
2020-02-13 17:40:00,194.3529605263158
2020-02-13 17:45:00,205.3940350877193
2020-02-13 17:50:00,202.14884868421052
2020-02-13 17:55:00,199.39703947368423
2020-02-13 18:00:00,202.63228070175438
2020-02-13 18:05:00,207.67483552631583
2020-02-13 18:10:00,219.70888157894737
2020-02-13 18:15:00,215.8913617376775
2020-02-13 18:20:00,209.31069078947368
2020-02-13 18:25:00,210.36957236842105
2020-02-13 18:30:00,210.35280701754382
2020-02-13 18:35:00,217.65427631578945
2020-02-13 18:40:00,216.53536184210523
2020-02-13 18:45:00,218.05421052631579
2020-02-13 18:50:00,207.2789473684211
2020-02-13 18:55:00,211.58930921052635
2020-02-13 19:00:00,202.08736842105264
2020-02-13 19:05:00,203.8641447368421
2020-02-13 19:10:00,208.35625000000005
2020-02-13 19:15:00,210.38456140350883
2020-02-13 19:20:00,202.9833881578947
2020-02-13 19:25:00,205.5949013157895
2020-02-13 19:30:00,212.54070175438602
2020-02-13 19:35:00,206.69292763157893
2020-02-13 19:40:00,210.33848684210523
2020-02-13 19:45:00,216.4549122807018
2020-02-13 19:50:00,212.85526315789468
2020-02-13 19:55:00,206.08174342105258
2020-02-13 20:00:00,207.20490392648287
2020-02-13 20:05:00,200.79013157894738
2020-02-13 20:10:00,206.990625
2020-02-13 20:15:00,215.71087719298248
2020-02-13 20:20:00,217.53421052631577
2020-02-13 20:25:00,214.93651315789475
2020-02-13 20:30:00,226.3557894736842
2020-02-13 20:35:00,227.70082236842103
2020-02-13 20:40:00,222.74605263157895
2020-02-13 20:45:00,226.1621052631579
2020-02-13 20:50:00,224.46200657894738
2020-02-13 20:55:00,229.2389802631579
2020-02-13 21:00:00,230.82122807017544
2020-02-13 21:05:00,231.63256578947366
2020-02-13 21:10:00,232.95082236842103
2020-02-13 21:15:00,244.05473684210529
2020-02-13 21:20:00,240.42911184210527
2020-02-13 21:25:00,251.10970394736842
2020-02-13 21:30:00,247.22666666666666
2020-02-13 21:35:00,248.17697368421048
2020-02-13 21:40:00,248.38125000000002
2020-02-13 21:45:00,248.51631578947365
2020-02-13 21:50:00,257.1241776315789
2020-02-13 21:55:00,260.371875
2020-02-13 22:00:00,246.26456140350876
2020-02-13 22:05:00,257.1095394736842
2020-02-13 22:10:00,261.1174342105263
2020-02-13 22:15:00,264.9847368421053
2020-02-13 22:20:00,257.88766447368414
2020-02-13 22:25:00,267.2611842105263
2020-02-13 22:30:00,264.44631578947366
2020-02-13 22:35:00,268.49588815789474
2020-02-13 22:40:00,269.7287828947368
2020-02-13 22:45:00,273.02964912280703
2020-02-13 22:50:00,278.6682565789473
2020-02-13 22:55:00,273.9878289473684
2020-02-13 23:00:00,276.47315789473686
2020-02-13 23:05:00,276.0572368421052
2020-02-13 23:10:00,274.0261513157895
2020-02-13 23:15:00,269.25175438596494
2020-02-13 23:20:00,257.6868421052631
2020-02-13 23:25:00,259.1945723684211
2020-02-13 23:30:00,260.52543859649126
2020-02-13 23:35:00,259.43404605263163
2020-02-13 23:40:00,257.52796052631584
2020-02-13 23:45:00,255.04122807017544
2020-02-13 23:50:00,246.5226973684211
2020-02-13 23:55:00,240.3967105263158
2020-02-14 00:00:00,210.4505263157895
2020-02-14 00:05:00,225.62417763157896
2020-02-14 00:10:00,228.45894736842104
2020-02-14 00:15:00,223.55394736842103
2020-02-14 00:20:00,210.79555921052636
2020-02-14 00:25:00,201.09719298245616
2020-02-14 00:30:00,203.0534539473684
2020-02-14 00:35:00,202.11858552631577
2020-02-14 00:40:00,194.0685964912281
2020-02-14 00:45:00,188.98799342105266
2020-02-14 00:50:00,194.98996710526313
2020-02-14 00:55:00,190.74491228070173
2020-02-14 01:00:00,172.20690789473682
2020-02-14 01:05:00,176.39884868421052
2020-02-14 01:10:00,178.08508771929823
2020-02-14 01:15:00,173.20625
2020-02-14 01:20:00,166.39095394736844
2020-02-14 01:25:00,161.69771929824563
2020-02-14 01:30:00,162.0338815789474
2020-02-14 01:35:00,157.3527960526316
2020-02-14 01:40:00,153.0601754385965
2020-02-14 01:45:00,149.90082236842105
2020-02-14 01:50:00,138.9526315789474
2020-02-14 01:55:00,131.90456140350875
2020-02-14 02:00:00,128.91644736842105
2020-02-14 02:05:00,126.21842105263158
2020-02-14 02:10:00,125.43403508771932
2020-02-14 02:15:00,120.38634868421056
2020-02-14 02:20:00,116.17779605263159
2020-02-14 02:25:00,114.20649122807018
2020-02-14 02:30:00,117.39276315789472
2020-02-14 02:35:00,111.82828947368422
2020-02-14 02:40:00,106.289649122807
2020-02-14 02:45:00,106.2827302631579
2020-02-14 02:50:00,101.34424342105265
2020-02-14 02:55:00,99.1478947368421
2020-02-14 03:00:00,93.4203947368421
2020-02-14 03:05:00,92.85789473684211
2020-02-14 03:10:00,94.10625
2020-02-14 03:15:00,91.66649122807017
2020-02-14 03:20:00,86.79407894736843
2020-02-14 03:25:00,88.8628289473684
2020-02-14 03:30:00,89.88140350877195
2020-02-14 03:35:00,85.73305921052632
2020-02-14 03:40:00,84.94473684210527
2020-02-14 03:45:00,82.0021052631579
2020-02-14 03:50:00,78.41759868421053
2020-02-14 03:55:00,73.82055921052631
2020-02-14 04:00:00,78.31701754385965
2020-02-14 04:05:00,77.85575657894736
2020-02-14 04:10:00,81.00197368421054
2020-02-14 04:15:00,83.03140350877193
2020-02-14 04:20:00,79.67861842105263
2020-02-14 04:25:00,81.76122807017545
2020-02-14 04:30:00,78.57549342105264
2020-02-14 04:35:00,75.89967105263159
2020-02-14 04:40:00,75.98355263157895
2020-02-14 04:45:00,71.88543859649123
2020-02-14 04:50:00,73.66842105263159
2020-02-14 04:55:00,78.71924342105262
2020-02-14 05:00:00,80.68543859649122
2020-02-14 05:05:00,76.85608552631578
2020-02-14 05:10:00,82.10098684210527
2020-02-14 05:15:00,77.53543859649122
2020-02-14 05:20:00,78.72154605263158
2020-02-14 05:25:00,83.33376409774436
2020-02-14 05:30:00,85.20877192982456
2020-02-14 05:35:00,81.2485197368421
2020-02-14 05:40:00,84.84243421052632
2020-02-14 05:45:00,87.03649122807018
2020-02-14 05:50:00,92.50345394736841
2020-02-14 05:55:00,85.08042763157894
2020-02-14 06:00:00,92.33701754385964
2020-02-14 06:05:00,94.32911184210526
2020-02-14 06:10:00,104.79490131578947
2020-02-14 06:15:00,109.48684210526316
2020-02-14 06:20:00,106.47911184210525
2020-02-14 06:25:00,114.0172697368421
2020-02-14 06:30:00,118.06842105263158
2020-02-14 06:35:00,122.48453947368422
2020-02-14 06:40:00,121.42878289473687
2020-02-14 06:45:00,131.0373684210526
2020-02-14 06:50:00,136.24473684210523
2020-02-14 06:55:00,139.93190789473684
2020-02-14 07:00:00,138.82684210526313
2020-02-14 07:05:00,141.55707236842105
2020-02-14 07:10:00,145.55838815789474
2020-02-14 07:15:00,151.64298245614037
2020-02-14 07:20:00,149.27648026315788
2020-02-14 07:25:00,159.34769736842105
2020-02-14 07:30:00,162.00280701754386
2020-02-14 07:35:00,161.5184210526316
2020-02-14 07:40:00,162.67236842105262
2020-02-14 07:45:00,154.26912280701757
2020-02-14 07:50:00,153.8166118421053
2020-02-14 07:55:00,146.8342105263158
2020-02-14 08:00:00,142.57245614035088
2020-02-14 08:05:00,137.23256578947368
2020-02-14 08:10:00,141.95460526315793
2020-02-14 08:15:00,142.86859649122806
2020-02-14 08:20:00,140.640625
2020-02-14 08:25:00,134.2799342105263
2020-02-14 08:30:00,134.94263157894736
2020-02-14 08:35:00,131.74177631578948
2020-02-14 08:40:00,130.31463815789473
2020-02-14 08:45:00,128.30333333333334
2020-02-14 08:50:00,125.93865131578949
2020-02-14 08:55:00,123.54325657894736
2020-02-14 09:00:00,116.23385964912283
2020-02-14 09:05:00,119.22828947368423
2020-02-14 09:10:00,121.04917763157896
2020-02-14 09:15:00,116.77017543859648
2020-02-14 09:20:00,112.35526315789473
2020-02-14 09:25:00,122.93914473684211
2020-02-14 09:30:00,118.4084210526316
2020-02-14 09:35:00,121.8284539473684
2020-02-14 09:40:00,119.4924342105263
2020-02-14 09:45:00,116.68791979949874
2020-02-14 09:50:00,113.11990131578948
2020-02-14 09:55:00,108.8233552631579
2020-02-14 10:00:00,115.66140350877193
2020-02-14 10:05:00,124.9360197368421
2020-02-14 10:10:00,123.27779605263159
2020-02-14 10:15:00,119.13070175438595
2020-02-14 10:20:00,120.99572368421053
2020-02-14 10:25:00,122.74194078947367
2020-02-14 10:30:00,117.10157894736842
2020-02-14 10:35:00,119.87598684210525
2020-02-14 10:40:00,121.22911184210527
2020-02-14 10:45:00,116.61491228070174
2020-02-14 10:50:00,120.39506578947369
2020-02-14 10:55:00,121.06069078947368
2020-02-14 11:00:00,121.55526315789474
2020-02-14 11:05:00,119.521875
2020-02-14 11:10:00,121.80296052631579
2020-02-14 11:15:00,123.53071846282371
2020-02-14 11:20:00,121.43865131578944
2020-02-14 11:25:00,123.85476973684209
2020-02-14 11:30:00,123.38526315789474
2020-02-14 11:35:00,124.56208524027461
2020-02-14 11:40:00,126.43894736842107
2020-02-14 11:45:00,128.02878289473685
2020-02-14 11:50:00,127.29671052631579
2020-02-14 11:55:00,123.80859649122809
2020-02-14 12:00:00,127.18784461152882
2020-02-14 12:05:00,148.35197368421052
2020-02-14 12:10:00,163.9931578947368
2020-02-14 12:15:00,178.59177631578942
2020-02-14 12:20:00,195.0919407894737
2020-02-14 12:25:00,197.03052631578944
2020-02-14 12:30:00,204.9764802631579
2020-02-14 12:35:00,207.12615131578946
2020-02-14 12:40:00,195.71122807017542
2020-02-14 12:45:00,192.42220394736842
2020-02-14 12:50:00,192.3171052631579
2020-02-14 12:55:00,189.6119298245614
2020-02-14 13:00:00,152.74013157894737
2020-02-14 13:05:00,146.98651315789473
2020-02-14 13:10:00,146.80087719298248
2020-02-14 13:15:00,145.26990131578947
2020-02-14 13:20:00,141.42598684210526
2020-02-14 13:25:00,141.79368421052632
2020-02-14 13:30:00,144.4554276315789
2020-02-14 13:35:00,141.76480263157893
2020-02-14 13:40:00,135.62438596491225
2020-02-14 13:45:00,140.0060855263158
2020-02-14 13:50:00,131.24769736842106
2020-02-14 13:55:00,128.6140350877193
2020-02-14 14:00:00,127.35608552631578
2020-02-14 14:05:00,128.6108552631579
2020-02-14 14:10:00,130.0528070175439
2020-02-14 14:15:00,126.24901315789475
2020-02-14 14:20:00,127.09802631578947
2020-02-14 14:25:00,131.75964912280702
2020-02-14 14:30:00,130.0106907894737
2020-02-14 14:35:00,129.18075657894738
2020-02-14 14:40:00,127.65105263157896
2020-02-14 14:45:00,129.134375
2020-02-14 14:50:00,129.0388157894737
2020-02-14 14:55:00,127.3921052631579
2020-02-14 15:00:00,132.53190789473683
2020-02-14 15:05:00,139.43421052631578
2020-02-14 15:10:00,143.31157894736845
2020-02-14 15:15:00,141.6532894736842
2020-02-14 15:20:00,136.67565789473684
2020-02-14 15:25:00,135.3715789473684
2020-02-14 15:30:00,133.40526315789475
2020-02-14 15:35:00,131.24259868421055
2020-02-14 15:40:00,130.5401754385965
2020-02-14 15:45:00,135.6361842105263
2020-02-14 15:50:00,137.14292763157897
2020-02-14 15:55:00,134.02929824561403
2020-02-14 16:00:00,135.9607377819549
2020-02-14 16:05:00,139.45904605263158
2020-02-14 16:10:00,143.74877192982458
2020-02-14 16:15:00,143.68634868421054
2020-02-14 16:20:00,139.6952615914787
2020-02-14 16:25:00,142.53052631578947
2020-02-14 16:30:00,145.40509868421054
2020-02-14 16:35:00,150.94375
2020-02-14 16:40:00,144.65
2020-02-14 16:45:00,153.9792763157895
2020-02-14 16:50:00,159.74407894736842
2020-02-14 16:55:00,164.58894736842106
2020-02-14 17:00:00,158.24769736842106
2020-02-14 17:05:00,162.2621710526316
2020-02-14 17:10:00,166.12157894736842
2020-02-14 17:15:00,166.9080592105263
2020-02-14 17:20:00,168.82713815789475
2020-02-14 17:25:00,169.78210526315792
2020-02-14 17:30:00,173.009375
2020-02-14 17:35:00,176.77911184210527
2020-02-14 17:40:00,180.65333333333334
2020-02-14 17:45:00,180.3794407894737
2020-02-14 17:50:00,177.28174342105262
2020-02-14 17:55:00,177.51561403508768
2020-02-14 18:00:00,174.9615131578947
2020-02-14 18:05:00,182.56924342105265
2020-02-14 18:10:00,182.48719298245615
2020-02-14 18:15:00,190.4271381578947
2020-02-14 18:20:00,189.43059210526314
2020-02-14 18:25:00,192.39684210526315
2020-02-14 18:30:00,189.5998355263158
2020-02-14 18:35:00,184.6121710526316
2020-02-14 18:40:00,182.72319078947368
2020-02-14 18:45:00,189.20017543859646
2020-02-14 18:50:00,190.3878289473684
2020-02-14 18:55:00,191.39703947368423
2020-02-14 19:00:00,182.69754385964913
2020-02-14 19:05:00,184.90855263157889
2020-02-14 19:10:00,181.97598684210527
2020-02-14 19:15:00,189.850350877193
2020-02-14 19:20:00,190.565625
2020-02-14 19:25:00,190.64835526315787
2020-02-14 19:30:00,191.46824561403506
2020-02-14 19:35:00,190.30509868421052
2020-02-14 19:40:00,194.95345394736844
2020-02-14 19:45:00,200.39035087719296
2020-02-14 19:50:00,201.71661184210527
2020-02-14 19:55:00,195.36151315789476
2020-02-14 20:00:00,196.66123642439433
2020-02-14 20:05:00,193.2407894736842
2020-02-14 20:10:00,206.38059210526316
2020-02-14 20:15:00,209.52929824561403
2020-02-14 20:20:00,218.96661184210527
2020-02-14 20:25:00,219.40140350877192
2020-02-14 20:30:00,221.57351973684206
2020-02-14 20:35:00,223.66036184210526
2020-02-14 20:40:00,215.2863157894737
2020-02-14 20:45:00,224.05888157894734
2020-02-14 20:50:00,219.58996710526316
2020-02-14 20:55:00,220.83929824561403
2020-02-14 21:00:00,215.5289473684211
2020-02-14 21:05:00,223.86282894736846
2020-02-14 21:10:00,217.65140350877195
2020-02-14 21:15:00,230.3952302631579
2020-02-14 21:20:00,232.74078947368423
2020-02-14 21:25:00,228.2691228070176
2020-02-14 21:30:00,235.63141447368426
2020-02-14 21:35:00,239.3029605263158
2020-02-14 21:40:00,238.270350877193
2020-02-14 21:45:00,240.490625
2020-02-14 21:50:00,254.16973684210527
2020-02-14 21:55:00,248.05263157894737
2020-02-14 22:00:00,247.9074013157895
2020-02-14 22:05:00,248.8322368421053
2020-02-14 22:10:00,257.77403508771926
2020-02-14 22:15:00,258.99210526315784
2020-02-14 22:20:00,255.68223684210525
2020-02-14 22:25:00,260.1287719298246
2020-02-14 22:30:00,265.68766447368426
2020-02-14 22:35:00,264.66019736842105
2020-02-14 22:40:00,264.25894736842105
2020-02-14 22:45:00,269.4708881578947
2020-02-14 22:50:00,270.4891447368421
2020-02-14 22:55:00,268.699298245614
2020-02-14 23:00:00,269.8488486842105
2020-02-14 23:05:00,273.92582236842105
2020-02-14 23:10:00,275.7298245614035
2020-02-14 23:15:00,274.8651315789474
2020-02-14 23:20:00,260.50131578947367
2020-02-14 23:25:00,257.69017543859644
2020-02-14 23:30:00,257.0684210526316
2020-02-14 23:35:00,264.1641447368421
2020-02-14 23:40:00,255.2877192982456
2020-02-14 23:45:00,253.0690789473684
2020-02-14 23:50:00,265.58947368421053
2020-02-14 23:55:00,263.6147368421053
2020-02-15 00:00:00,223.0299342105263
2020-02-15 00:05:00,232.85707236842106
2020-02-15 00:10:00,242.51684210526315
2020-02-15 00:15:00,246.48749999999998
2020-02-15 00:20:00,243.72878289473684
2020-02-15 00:25:00,253.7819298245614
2020-02-15 00:30:00,253.27796052631578
2020-02-15 00:35:00,250.80559210526314
2020-02-15 00:40:00,244.1480701754386
2020-02-15 00:45:00,243.9949013157895
2020-02-15 00:50:00,241.8835526315789
2020-02-15 00:55:00,227.3063157894737
2020-02-15 01:00:00,216.06990131578945
2020-02-15 01:05:00,220.4504934210526
2020-02-15 01:10:00,215.4545614035088
2020-02-15 01:15:00,212.35756578947365
2020-02-15 01:20:00,206.10953947368426
2020-02-15 01:25:00,210.53122807017544
2020-02-15 01:30:00,210.15707236842104
2020-02-15 01:35:00,187.06973684210527
2020-02-15 01:40:00,163.57122807017544
2020-02-15 01:45:00,158.7389802631579
2020-02-15 01:50:00,153.06940789473686
2020-02-15 01:55:00,138.29017543859646
2020-02-15 02:00:00,139.2384868421053
2020-02-15 02:05:00,136.8861842105263
2020-02-15 02:10:00,137.4977192982456
2020-02-15 02:15:00,134.05921052631578
2020-02-15 02:20:00,129.721875
2020-02-15 02:25:00,128.52070175438595
2020-02-15 02:30:00,124.55592105263156
2020-02-15 02:35:00,118.99013157894738
2020-02-15 02:40:00,113.8919298245614
2020-02-15 02:45:00,118.1236842105263
2020-02-15 02:50:00,120.559375
2020-02-15 02:55:00,118.09280701754388
2020-02-15 03:00:00,110.73733552631577
2020-02-15 03:05:00,110.66578947368421
2020-02-15 03:10:00,109.44649122807017
2020-02-15 03:15:00,104.62779605263157
2020-02-15 03:20:00,104.16825657894738
2020-02-15 03:25:00,103.35298245614037
2020-02-15 03:30:00,101.8998355263158
2020-02-15 03:35:00,100.51381578947368
2020-02-15 03:40:00,102.90542763157893
2020-02-15 03:45:00,94.84578947368419
2020-02-15 03:50:00,92.08338815789473
2020-02-15 03:55:00,86.8672697368421
2020-02-15 04:00:00,81.45736842105262
2020-02-15 04:05:00,82.8266447368421
2020-02-15 04:10:00,86.23298245614038
2020-02-15 04:15:00,83.39473684210526
2020-02-15 04:20:00,82.16562499999999
2020-02-15 04:25:00,82.65674342105262
2020-02-15 04:30:00,81.75736842105263
2020-02-15 04:35:00,75.38914473684211
2020-02-15 04:40:00,74.28421052631579
2020-02-15 04:45:00,76.59087719298245
2020-02-15 04:50:00,77.84111842105264
2020-02-15 04:55:00,77.53618421052632
2020-02-15 05:00:00,79.4080701754386
2020-02-15 05:05:00,76.38815789473684
2020-02-15 05:10:00,78.03305921052633
2020-02-15 05:15:00,81.61
2020-02-15 05:20:00,80.42680921052632
2020-02-15 05:25:00,81.73009868421052
2020-02-15 05:30:00,86.78596491228069
2020-02-15 05:35:00,82.75263157894737
2020-02-15 05:40:00,85.59407894736843
2020-02-15 05:45:00,88.37771929824562
2020-02-15 05:50:00,86.04440789473684
2020-02-15 05:55:00,88.62023026315791
2020-02-15 06:00:00,95.00578947368423
2020-02-15 06:05:00,93.35263157894738
2020-02-15 06:10:00,101.59013157894736
2020-02-15 06:15:00,102.91298245614034
2020-02-15 06:20:00,104.48684210526316
2020-02-15 06:25:00,101.85246710526316
2020-02-15 06:30:00,110.17807017543859
2020-02-15 06:35:00,115.04884868421053
2020-02-15 06:40:00,115.74621710526316
2020-02-15 06:45:00,123.13000000000001
2020-02-15 06:50:00,126.47960526315788
2020-02-15 06:55:00,128.53963815789473
2020-02-15 07:00:00,132.4440350877193
2020-02-15 07:05:00,134.27615131578946
2020-02-15 07:10:00,140.28996710526314
2020-02-15 07:15:00,140.20052631578946
2020-02-15 07:20:00,148.61317355889724
2020-02-15 07:25:00,153.1626644736842
2020-02-15 07:30:00,158.56526315789472
2020-02-15 07:35:00,163.59983552631581
2020-02-15 07:40:00,165.74720394736843
2020-02-15 07:45:00,162.24701754385967
2020-02-15 07:50:00,159.8123355263158
2020-02-15 07:55:00,159.08240131578947
2020-02-15 08:00:00,154.4919298245614
2020-02-15 08:05:00,164.50032894736844
2020-02-15 08:10:00,166.6652960526316
2020-02-15 08:15:00,165.41157894736844
2020-02-15 08:20:00,162.61217105263157
2020-02-15 08:25:00,161.0641447368421
2020-02-15 08:30:00,163.4177192982456
2020-02-15 08:35:00,162.37779605263154
2020-02-15 08:40:00,162.11398026315788
2020-02-15 08:45:00,166.80052631578945
2020-02-15 08:50:00,173.19078947368422
2020-02-15 08:55:00,178.43108552631577
2020-02-15 09:00:00,162.7242105263158
2020-02-15 09:05:00,160.90888157894736
2020-02-15 09:10:00,161.08815789473687
2020-02-15 09:15:00,161.66315789473686
2020-02-15 09:20:00,168.33634868421052
2020-02-15 09:25:00,174.90773026315793
2020-02-15 09:30:00,168.85666666666668
2020-02-15 09:35:00,164.15082236842105
2020-02-15 09:40:00,168.16743421052632
2020-02-15 09:45:00,167.02140350877193
2020-02-15 09:50:00,159.26973684210526
2020-02-15 09:55:00,160.49703947368423
2020-02-15 10:00:00,162.14754385964912
2020-02-15 10:05:00,172.41496710526317
2020-02-15 10:10:00,168.259375
2020-02-15 10:15:00,173.0487719298245
2020-02-15 10:20:00,171.1090460526316
2020-02-15 10:25:00,173.24621710526316
2020-02-15 10:30:00,167.828947368421
2020-02-15 10:35:00,170.090625
2020-02-15 10:40:00,169.24638157894736
2020-02-15 10:45:00,165.0057894736842
2020-02-15 10:50:00,168.95361842105265
2020-02-15 10:55:00,172.28355263157894
2020-02-15 11:00:00,176.0714035087719
2020-02-15 11:05:00,175.93778195488724
2020-02-15 11:10:00,179.88059210526316
2020-02-15 11:15:00,174.65894736842105
2020-02-15 11:20:00,176.534375
2020-02-15 11:25:00,178.55049342105264
2020-02-15 11:30:00,180.85263157894738
2020-02-15 11:35:00,182.54440789473682
2020-02-15 11:40:00,181.76167763157895
2020-02-15 11:45:00,178.15456140350878
2020-02-15 11:50:00,177.03865131578948
2020-02-15 11:55:00,171.58388157894734
2020-02-15 12:00:00,172.76004177109442
2020-02-15 12:05:00,174.15115131578946
2020-02-15 12:10:00,186.73634868421053
2020-02-15 12:15:00,193.90473684210522
2020-02-15 12:20:00,187.7111842105263
2020-02-15 12:25:00,188.9467105263158
2020-02-15 12:30:00,191.85666666666665
2020-02-15 12:35:00,191.59605263157894
2020-02-15 12:40:00,186.55559210526312
2020-02-15 12:45:00,190.34508771929828
2020-02-15 12:50:00,191.09736842105264
2020-02-15 12:55:00,195.1521381578947
2020-02-15 13:00:00,185.0519298245614
2020-02-15 13:05:00,191.4532894736842
2020-02-15 13:10:00,192.14128289473683
2020-02-15 13:15:00,197.04859649122807
2020-02-15 13:20:00,191.1768092105264
2020-02-15 13:25:00,188.9203947368421
2020-02-15 13:30:00,190.17964912280704
2020-02-15 13:35:00,189.7003289473684
2020-02-15 13:40:00,191.20115131578947
2020-02-15 13:45:00,190.26561403508774
2020-02-15 13:50:00,191.07960526315793
2020-02-15 13:55:00,183.18832236842104
2020-02-15 14:00:00,178.63824561403507
2020-02-15 14:05:00,190.253125
2020-02-15 14:10:00,191.3886513157895
2020-02-15 14:15:00,190.0278947368421
2020-02-15 14:20:00,190.8628289473684
2020-02-15 14:25:00,191.9398245614035
2020-02-15 14:30:00,187.41562499999995
2020-02-15 14:35:00,183.5705592105263
2020-02-15 14:40:00,185.97006578947367
2020-02-15 14:45:00,182.32070175438596
2020-02-15 14:50:00,183.43075657894732
2020-02-15 14:55:00,188.21546052631575
2020-02-15 15:00:00,182.3736842105263
2020-02-15 15:05:00,192.21644736842103
2020-02-15 15:10:00,180.37927631578947
2020-02-15 15:15:00,183.3347368421053
2020-02-15 15:20:00,182.34276315789478
2020-02-15 15:25:00,185.0149122807018
2020-02-15 15:30:00,183.5203947368421
2020-02-15 15:35:00,187.37565789473686
2020-02-15 15:40:00,178.34964912280702
2020-02-15 15:45:00,182.49605263157895
2020-02-15 15:50:00,183.49292763157897
2020-02-15 15:55:00,171.32526315789474
2020-02-15 16:00:00,170.5299342105263
2020-02-15 16:05:00,175.25213815789473
2020-02-15 16:10:00,179.33470342522975
2020-02-15 16:15:00,176.7391447368421
2020-02-15 16:20:00,176.5967105263158
2020-02-15 16:25:00,170.70701754385968
2020-02-15 16:30:00,178.56957236842106
2020-02-15 16:35:00,176.69144736842105
2020-02-15 16:40:00,172.36105263157893
2020-02-15 16:45:00,179.1578947368421
2020-02-15 16:50:00,184.69259868421057
2020-02-15 16:55:00,185.91631578947366
2020-02-15 17:00:00,183.52894736842106
2020-02-15 17:05:00,177.3274671052632
2020-02-15 17:10:00,182.35859649122807
2020-02-15 17:15:00,189.52023026315788
2020-02-15 17:20:00,194.61036184210528
2020-02-15 17:25:00,196.05824561403512
2020-02-15 17:30:00,194.16052631578947
2020-02-15 17:35:00,196.08042763157894
2020-02-15 17:40:00,198.5498245614035
2020-02-15 17:45:00,198.9432565789474
2020-02-15 17:50:00,191.18305921052635
2020-02-15 17:55:00,182.29649122807015
2020-02-15 18:00:00,185.9041118421053
2020-02-15 18:05:00,188.69457236842106
2020-02-15 18:10:00,192.60385964912282
2020-02-15 18:15:00,192.33881578947364
2020-02-15 18:20:00,194.53338815789476
2020-02-15 18:25:00,193.33982456140347
2020-02-15 18:30:00,193.76101973684212
2020-02-15 18:35:00,192.5702302631579
2020-02-15 18:40:00,184.44912280701752
2020-02-15 18:45:00,188.00871710526314
2020-02-15 18:50:00,190.40444078947365
2020-02-15 18:55:00,189.17552213868004
2020-02-15 19:00:00,180.2699013157895
2020-02-15 19:05:00,178.91842105263154
2020-02-15 19:10:00,178.3101754385965
2020-02-15 19:15:00,185.5113486842105
2020-02-15 19:20:00,179.51496710526314
2020-02-15 19:25:00,183.3182456140351
2020-02-15 19:30:00,180.81726973684212
2020-02-15 19:35:00,184.82105263157894
2020-02-15 19:40:00,189.07280701754382
2020-02-15 19:45:00,186.6292763157895
2020-02-15 19:50:00,186.43305921052632
2020-02-15 19:55:00,174.21228070175437
2020-02-15 20:00:00,183.15493421052636
2020-02-15 20:05:00,183.67947368421054
2020-02-15 20:10:00,193.5623355263158
2020-02-15 20:15:00,194.5777960526316
