ds,y
2020-02-11 18:30:00,3.0775
2020-02-11 18:35:00,3.0639999999999996
2020-02-11 18:40:00,3.0540000000000003
2020-02-11 18:45:00,3.01625
2020-02-11 18:50:00,3.05
2020-02-11 18:55:00,3.020666666666666
2020-02-11 19:00:00,8.169375000000002
2020-02-11 19:05:00,6.550666666666667
2020-02-11 19:10:00,6.077333333333334
2020-02-11 19:15:00,6.738666666666668
2020-02-11 19:20:00,4.7718750000000005
2020-02-11 19:25:00,3.653333333333334
2020-02-11 19:30:00,3.1966666666666668
2020-02-11 19:35:00,3.24625
2020-02-11 19:40:00,3.102
2020-02-11 19:45:00,3.063333333333333
2020-02-11 19:50:00,3.1306249999999998
2020-02-11 19:55:00,3.0720000000000005
2020-02-11 20:00:00,8.541333333333334
2020-02-11 20:05:00,6.94375
2020-02-11 20:10:00,6.078
2020-02-11 20:15:00,6.028666666666665
2020-02-11 20:20:00,4.373333333333333
2020-02-11 20:25:00,3.5718749999999995
2020-02-11 20:30:00,3.0486666666666666
2020-02-11 20:35:00,3.088
2020-02-11 20:40:00,3.0637500000000006
2020-02-11 20:45:00,3.0226666666666664
2020-02-11 20:50:00,3.0420000000000003
2020-02-11 20:55:00,3.0386666666666664
2020-02-11 21:00:00,8.01375
2020-02-11 21:05:00,6.398000000000001
2020-02-11 21:10:00,6.005333333333335
2020-02-11 21:15:00,5.951875
2020-02-11 21:20:00,4.357333333333333
2020-02-11 21:25:00,3.898666666666666
2020-02-11 21:30:00,3.344666666666666
2020-02-11 21:35:00,3.1631250000000004
2020-02-11 21:40:00,3.2379999999999995
2020-02-11 21:45:00,3.3640000000000003
2020-02-11 21:50:00,3.1612499999999994
2020-02-11 21:55:00,3.036666666666667
2020-02-11 22:00:00,8.308666666666669
2020-02-11 22:05:00,6.430625
2020-02-11 22:10:00,6.124666666666667
2020-02-11 22:15:00,6.4
2020-02-11 22:20:00,4.4037500000000005
2020-02-11 22:25:00,3.6899999999999995
2020-02-11 22:30:00,3.2433333333333327
2020-02-11 22:35:00,3.082666666666666
2020-02-11 22:40:00,3.1675000000000004
2020-02-11 22:45:00,3.1566666666666667
2020-02-11 22:50:00,3.175333333333333
2020-02-11 22:55:00,3.3350000000000004
2020-02-11 23:00:00,8.943999999999997
2020-02-11 23:05:00,6.909999999999998
2020-02-11 23:10:00,7.33625
2020-02-11 23:15:00,6.229333333333333
2020-02-11 23:20:00,6.1819999999999995
2020-02-11 23:25:00,4.854
2020-02-11 23:30:00,4.291875
2020-02-11 23:35:00,3.1973333333333334
2020-02-11 23:40:00,3.191333333333333
2020-02-11 23:45:00,3.2125000000000004
2020-02-11 23:50:00,4.630000000000001
2020-02-11 23:55:00,5.046000000000001
2020-02-12 00:00:00,9.273124999999999
2020-02-12 00:05:00,6.297333333333333
2020-02-12 00:10:00,6.042000000000001
2020-02-12 00:15:00,6.384999999999999
2020-02-12 00:20:00,4.8646666666666665
2020-02-12 00:25:00,4.632
2020-02-12 00:30:00,3.556
2020-02-12 00:35:00,3.953124999999999
2020-02-12 00:40:00,3.4773333333333336
2020-02-12 00:45:00,3.6753333333333336
2020-02-12 00:50:00,3.5418750000000006
2020-02-12 00:55:00,3.278666666666667
2020-02-12 01:00:00,8.123333333333333
2020-02-12 01:05:00,6.398124999999999
2020-02-12 01:10:00,6.084666666666667
2020-02-12 01:15:00,6.064000000000001
2020-02-12 01:20:00,4.048666666666667
2020-02-12 01:25:00,3.293125
2020-02-12 01:30:00,3.058666666666667
2020-02-12 01:35:00,3.0346666666666664
2020-02-12 01:40:00,3.0631250000000003
2020-02-12 01:45:00,3.1559999999999997
2020-02-12 01:50:00,3.302
2020-02-12 01:55:00,3.0825
2020-02-12 02:00:00,8.755333333333335
2020-02-12 02:05:00,6.667333333333334
2020-02-12 02:10:00,6.1137500000000005
2020-02-12 02:15:00,6.162000000000001
2020-02-12 02:20:00,4.524
2020-02-12 02:25:00,3.404666666666666
2020-02-12 02:30:00,3.058125
2020-02-12 02:35:00,3.1293333333333333
2020-02-12 02:40:00,3.108
2020-02-12 02:45:00,3.0593749999999997
2020-02-12 02:50:00,3.0900000000000007
2020-02-12 02:55:00,3.054
2020-02-12 03:00:00,8.218125
2020-02-12 03:05:00,6.383333333333334
2020-02-12 03:10:00,6.127333333333331
2020-02-12 03:15:00,6.102666666666667
2020-02-12 03:20:00,4.141249999999999
2020-02-12 03:25:00,3.4179999999999997
2020-02-12 03:30:00,3.279333333333333
2020-02-12 03:35:00,3.1125000000000003
2020-02-12 03:40:00,3.0926666666666667
2020-02-12 03:45:00,3.0493333333333337
2020-02-12 03:50:00,3.00875
2020-02-12 03:55:00,3.0126666666666666
2020-02-12 04:00:00,8.464
2020-02-12 04:05:00,6.369375
2020-02-12 04:10:00,6.154
2020-02-12 04:15:00,5.961333333333334
2020-02-12 04:20:00,4.598666666666666
2020-02-12 04:25:00,3.17
2020-02-12 04:30:00,3.2913333333333337
2020-02-12 04:35:00,3.1333333333333333
2020-02-12 04:40:00,3.0600000000000005
2020-02-12 04:45:00,3.218666666666666
2020-02-12 04:50:00,3.0793333333333326
2020-02-12 04:55:00,3.0668750000000005
2020-02-12 05:00:00,8.811333333333332
2020-02-12 05:05:00,6.706666666666666
2020-02-12 05:10:00,6.326874999999999
2020-02-12 05:15:00,5.967333333333333
2020-02-12 05:20:00,4.520666666666666
2020-02-12 05:25:00,3.5119999999999996
2020-02-12 05:30:00,3.364375000000001
2020-02-12 05:35:00,3.1959999999999997
2020-02-12 05:40:00,3.155333333333333
2020-02-12 05:45:00,3.2343750000000004
2020-02-12 05:50:00,3.126666666666667
2020-02-12 05:55:00,3.175333333333333
2020-02-12 06:00:00,8.593125
2020-02-12 06:05:00,6.443333333333333
2020-02-12 06:10:00,6.340000000000001
2020-02-12 06:15:00,5.922499999999999
2020-02-12 06:20:00,4.524666666666667
2020-02-12 06:25:00,3.2393333333333336
2020-02-12 06:30:00,3.429333333333333
2020-02-12 06:35:00,3.3281249999999996
2020-02-12 06:40:00,3.1099999999999994
2020-02-12 06:45:00,3.066666666666666
2020-02-12 06:50:00,3.02875
2020-02-12 06:55:00,3.035333333333333
2020-02-12 07:00:00,8.252666666666665
2020-02-12 07:05:00,6.675
2020-02-12 07:10:00,6.285333333333332
2020-02-12 07:15:00,6.26
2020-02-12 07:20:00,4.438
2020-02-12 07:25:00,3.4312500000000004
2020-02-12 07:30:00,3.306666666666666
2020-02-12 07:35:00,3.387333333333333
2020-02-12 07:40:00,3.06
2020-02-12 07:45:00,3.044666666666666
2020-02-12 07:50:00,3.0533333333333332
2020-02-12 07:55:00,3.124375
2020-02-12 08:00:00,9.412
2020-02-12 08:05:00,6.4046666666666665
2020-02-12 08:10:00,6.095000000000001
2020-02-12 08:15:00,6.190666666666668
2020-02-12 08:20:00,4.352
2020-02-12 08:25:00,3.3946666666666667
2020-02-12 08:30:00,3.07
2020-02-12 08:35:00,3.03625
2020-02-12 08:40:00,3.1126666666666676
2020-02-12 08:45:00,3.0233333333333334
2020-02-12 08:50:00,3.154375
2020-02-12 08:55:00,3.0893333333333337
2020-02-12 09:00:00,6.604666666666668
2020-02-12 09:05:00,7.04
2020-02-12 09:10:00,6.532666666666667
2020-02-12 09:15:00,6.184000000000001
2020-02-12 09:20:00,6.1375
2020-02-12 09:25:00,3.603999999999999
2020-02-12 09:30:00,3.1313333333333335
2020-02-12 09:35:00,3.0973333333333337
2020-02-12 09:40:00,3.0993749999999993
2020-02-12 09:45:00,3.028666666666666
2020-02-12 09:50:00,3.071333333333333
2020-02-12 09:55:00,3.3449999999999998
2020-02-12 10:00:00,8.062000000000001
2020-02-12 10:05:00,6.959333333333333
2020-02-12 10:10:00,6.388749999999999
2020-02-12 10:15:00,6.489333333333333
2020-02-12 10:20:00,5.320666666666666
2020-02-12 10:25:00,4.748666666666667
2020-02-12 10:30:00,3.5856250000000003
2020-02-12 10:35:00,3.21
2020-02-12 10:40:00,3.4237499999999996
2020-02-12 10:45:00,3.265333333333333
2020-02-12 10:50:00,4.334666666666666
2020-02-12 10:55:00,5.4662500000000005
2020-02-12 11:00:00,7.894000000000001
2020-02-12 11:05:00,7.948666666666667
2020-02-12 11:10:00,7.0756250000000005
2020-02-12 11:15:00,7.554
2020-02-12 11:20:00,6.599333333333334
2020-02-12 11:25:00,6.89
2020-02-12 11:30:00,5.3725000000000005
2020-02-12 11:35:00,5.52
2020-02-12 11:40:00,5.333999999999999
2020-02-12 11:45:00,5.507333333333333
2020-02-12 11:50:00,4.6375
2020-02-12 11:55:00,6.1773333333333325
2020-02-12 12:00:00,9.9875
2020-02-12 12:05:00,7.508666666666667
2020-02-12 12:10:00,6.971333333333333
2020-02-12 12:15:00,7.5280000000000005
2020-02-12 12:20:00,7.121875
2020-02-12 12:25:00,5.226
2020-02-12 12:30:00,3.386666666666667
2020-02-12 12:35:00,3.585333333333333
2020-02-12 12:40:00,3.3118749999999997
2020-02-12 12:45:00,3.2466666666666666
2020-02-12 12:50:00,3.1253333333333333
2020-02-12 12:55:00,3.3112499999999994
2020-02-12 13:00:00,8.224
2020-02-12 13:05:00,6.946000000000001
2020-02-12 13:10:00,6.365
2020-02-12 13:15:00,6.2139999999999995
2020-02-12 13:20:00,5.129333333333332
2020-02-12 13:25:00,4.382000000000001
2020-02-12 13:30:00,3.8293750000000006
2020-02-12 13:35:00,3.2453333333333334
2020-02-12 13:40:00,3.4433333333333334
2020-02-12 13:45:00,3.3350000000000004
2020-02-12 13:50:00,3.228666666666667
2020-02-12 13:55:00,3.058666666666667
2020-02-12 14:00:00,8.24125
2020-02-12 14:05:00,6.898
2020-02-12 14:10:00,6.36
2020-02-12 14:15:00,6.38
2020-02-12 14:20:00,4.675333333333333
2020-02-12 14:25:00,3.8313333333333333
2020-02-12 14:30:00,3.6839999999999997
2020-02-12 14:35:00,3.373125
2020-02-12 14:40:00,3.3426666666666667
2020-02-12 14:45:00,3.438
2020-02-12 14:50:00,3.198125
2020-02-12 14:55:00,3.624
2020-02-12 15:00:00,8.877333333333333
2020-02-12 15:05:00,6.689375
2020-02-12 15:10:00,6.2206666666666655
2020-02-12 15:15:00,6.148000000000001
2020-02-12 15:20:00,5.636666666666668
2020-02-12 15:25:00,4.357500000000001
2020-02-12 15:30:00,4.212000000000001
2020-02-12 15:35:00,3.5746666666666664
2020-02-12 15:40:00,3.6425
2020-02-12 15:45:00,3.7860000000000005
2020-02-12 15:50:00,3.763333333333333
2020-02-12 15:55:00,3.2700000000000005
2020-02-12 16:00:00,8.712666666666667
2020-02-12 16:05:00,7.351333333333335
2020-02-12 16:10:00,6.46
2020-02-12 16:15:00,6.5566666666666675
2020-02-12 16:20:00,4.759333333333333
2020-02-12 16:25:00,4.004666666666666
2020-02-12 16:30:00,3.6418749999999998
2020-02-12 16:35:00,3.443333333333333
2020-02-12 16:40:00,3.274
2020-02-12 16:45:00,3.106875
2020-02-12 16:50:00,3.58
2020-02-12 16:55:00,3.552666666666667
2020-02-12 17:00:00,8.242500000000001
2020-02-12 17:05:00,6.4113333333333316
2020-02-12 17:10:00,6.154000000000001
2020-02-12 17:15:00,6.305625
2020-02-12 17:20:00,5.3326666666666656
2020-02-12 17:25:00,4.741333333333333
2020-02-12 17:30:00,4.062666666666666
2020-02-12 17:35:00,4.02625
2020-02-12 17:40:00,3.2000000000000006
2020-02-12 17:45:00,3.508
2020-02-12 17:50:00,3.4318750000000007
2020-02-12 17:55:00,3.197333333333333
2020-02-12 18:00:00,8.471333333333336
2020-02-12 18:05:00,6.742500000000001
2020-02-12 18:10:00,6.424666666666667
2020-02-12 18:15:00,6.6546666666666665
2020-02-12 18:20:00,4.5
2020-02-12 18:25:00,4.1625000000000005
2020-02-12 18:30:00,3.877333333333334
2020-02-12 18:35:00,3.3333333333333335
2020-02-12 18:40:00,3.21875
2020-02-12 18:45:00,3.3933333333333335
2020-02-12 18:50:00,3.380666666666666
2020-02-12 18:55:00,3.5081249999999997
2020-02-12 19:00:00,8.998
2020-02-12 19:05:00,7.538666666666668
2020-02-12 19:10:00,6.3075
2020-02-12 19:15:00,6.389333333333332
2020-02-12 19:20:00,4.910666666666667
2020-02-12 19:25:00,3.6846666666666668
2020-02-12 19:30:00,4.730625
2020-02-12 19:35:00,6.9639999999999995
2020-02-12 19:40:00,4.160666666666667
2020-02-12 19:45:00,3.390625
2020-02-12 19:50:00,3.268
2020-02-12 19:55:00,3.146666666666667
2020-02-12 20:00:00,8.973749999999999
2020-02-12 20:05:00,6.7826666666666675
2020-02-12 20:10:00,6.291333333333333
2020-02-12 20:15:00,6.245000000000001
2020-02-12 20:20:00,4.585999999999999
2020-02-12 20:25:00,3.962666666666667
2020-02-12 20:30:00,3.3459999999999996
2020-02-12 20:35:00,3.1662499999999993
2020-02-12 20:40:00,3.2233333333333336
2020-02-12 20:45:00,3.033333333333333
2020-02-12 20:50:00,3.0993749999999993
2020-02-12 20:55:00,3.0940000000000007
2020-02-12 21:00:00,8.872666666666667
2020-02-12 21:05:00,6.635000000000001
2020-02-12 21:10:00,6.238
2020-02-12 21:15:00,6.496666666666667
2020-02-12 21:20:00,4.407333333333333
2020-02-12 21:25:00,4.064374999999999
2020-02-12 21:30:00,3.202
2020-02-12 21:35:00,3.1093333333333333
2020-02-12 21:40:00,3.0725000000000002
2020-02-12 21:45:00,3.148
2020-02-12 21:50:00,3.3193333333333332
2020-02-12 21:55:00,3.0662499999999997
2020-02-12 22:00:00,8.923333333333336
2020-02-12 22:05:00,6.421333333333334
2020-02-12 22:10:00,6.029375
2020-02-12 22:15:00,6.157333333333332
2020-02-12 22:20:00,4.390666666666666
2020-02-12 22:25:00,4.2250000000000005
2020-02-12 22:30:00,3.3140000000000005
2020-02-12 22:35:00,3.052666666666667
2020-02-12 22:40:00,3.0687499999999996
2020-02-12 22:45:00,3.04
2020-02-12 22:50:00,3.0693333333333332
2020-02-12 22:55:00,3.19375
2020-02-12 23:00:00,9.258666666666668
2020-02-12 23:05:00,7.106666666666668
2020-02-12 23:10:00,6.771333333333334
2020-02-12 23:15:00,7.856249999999999
2020-02-12 23:20:00,7.998
2020-02-12 23:25:00,7.858
2020-02-12 23:30:00,8.593125
2020-02-12 23:35:00,6.263333333333334
2020-02-12 23:40:00,7.469333333333334
2020-02-12 23:45:00,10.257499999999997
2020-02-12 23:50:00,10.034666666666665
2020-02-12 23:55:00,10.139999999999997
2020-02-13 00:00:00,10.721875
2020-02-13 00:05:00,7.691333333333333
2020-02-13 00:10:00,7.902666666666666
2020-02-13 00:15:00,9.621875
2020-02-13 00:20:00,8.214
2020-02-13 00:25:00,4.648
2020-02-13 00:30:00,3.665333333333334
2020-02-13 00:35:00,4.486875
2020-02-13 00:40:00,3.619333333333334
2020-02-13 00:45:00,4.491333333333333
2020-02-13 00:50:00,4.5043750000000005
2020-02-13 00:55:00,4.512666666666666
2020-02-13 01:00:00,8.850666666666665
2020-02-13 01:05:00,6.581875000000001
2020-02-13 01:10:00,6.527333333333333
2020-02-13 01:15:00,6.243333333333334
2020-02-13 01:20:00,4.882500000000001
2020-02-13 01:25:00,3.9260000000000006
2020-02-13 01:30:00,3.224666666666667
2020-02-13 01:35:00,3.0943750000000003
2020-02-13 01:40:00,3.1093333333333337
2020-02-13 01:45:00,3.0573333333333332
2020-02-13 01:50:00,3.054666666666667
2020-02-13 01:55:00,3.1875000000000004
2020-02-13 02:00:00,9.995333333333333
2020-02-13 02:05:00,7.391875000000001
2020-02-13 02:10:00,6.532666666666666
2020-02-13 02:15:00,6.307999999999999
2020-02-13 02:20:00,4.812666666666668
2020-02-13 02:25:00,3.5719999999999987
2020-02-13 02:30:00,3.2631250000000005
2020-02-13 02:35:00,3.1780000000000004
2020-02-13 02:40:00,3.378666666666667
2020-02-13 02:45:00,3.1862500000000002
2020-02-13 02:50:00,3.1666666666666665
2020-02-13 02:55:00,3.1646666666666667
2020-02-13 03:00:00,8.726875
2020-02-13 03:05:00,6.311999999999999
2020-02-13 03:10:00,6.191333333333334
2020-02-13 03:15:00,6.138749999999998
2020-02-13 03:20:00,4.853999999999999
2020-02-13 03:25:00,3.4759999999999995
2020-02-13 03:30:00,3.4393333333333325
2020-02-13 03:35:00,3.299375
2020-02-13 03:40:00,3.3213333333333335
2020-02-13 03:45:00,3.4106666666666667
2020-02-13 03:50:00,3.3743749999999997
2020-02-13 03:55:00,3.5086666666666675
2020-02-13 04:00:00,9.087333333333333
2020-02-13 04:05:00,6.70625
2020-02-13 04:10:00,6.142666666666667
2020-02-13 04:15:00,6.065333333333333
2020-02-13 04:20:00,5.098666666666667
2020-02-13 04:25:00,3.3475
2020-02-13 04:30:00,3.2399999999999998
2020-02-13 04:35:00,3.149375
2020-02-13 04:40:00,3.1046666666666662
2020-02-13 04:45:00,3.0253333333333337
2020-02-13 04:50:00,3.0686666666666667
2020-02-13 04:55:00,3.039999999999999
2020-02-13 05:00:00,8.894
2020-02-13 05:05:00,6.712666666666666
2020-02-13 05:10:00,6.208749999999999
2020-02-13 05:15:00,6.045333333333334
2020-02-13 05:20:00,4.824
2020-02-13 05:25:00,3.4566666666666674
2020-02-13 05:30:00,3.3868749999999994
2020-02-13 05:35:00,3.2306666666666666
2020-02-13 05:40:00,3.041875
2020-02-13 05:45:00,3.4720000000000004
2020-02-13 05:50:00,3.1133333333333337
2020-02-13 05:55:00,3.0366666666666666
2020-02-13 06:00:00,8.494375
2020-02-13 06:05:00,6.9673333333333325
2020-02-13 06:10:00,6.349333333333333
2020-02-13 06:15:00,6.400625000000001
2020-02-13 06:20:00,5.267333333333334
2020-02-13 06:25:00,3.3473333333333337
2020-02-13 06:30:00,3.175625
2020-02-13 06:35:00,3.136666666666667
2020-02-13 06:40:00,3.022666666666667
2020-02-13 06:45:00,3.0624999999999996
2020-02-13 06:50:00,3.016666666666667
2020-02-13 06:55:00,3.0533333333333332
2020-02-13 07:00:00,8.37
2020-02-13 07:05:00,6.481999999999999
2020-02-13 07:10:00,6.079333333333333
2020-02-13 07:15:00,6.641874999999998
2020-02-13 07:20:00,5.400666666666667
2020-02-13 07:25:00,3.4560000000000004
2020-02-13 07:30:00,3.1199999999999997
2020-02-13 07:35:00,3.049375
2020-02-13 07:40:00,3.148
2020-02-13 07:45:00,3.232666666666667
2020-02-13 07:50:00,3.1450000000000005
2020-02-13 07:55:00,3.0926666666666667
2020-02-13 08:00:00,8.574000000000002
2020-02-13 08:05:00,6.825000000000001
2020-02-13 08:10:00,6.243333333333334
2020-02-13 08:15:00,5.925333333333333
2020-02-13 08:20:00,4.946666666666667
2020-02-13 08:25:00,3.5543750000000003
2020-02-13 08:30:00,3.0886666666666662
2020-02-13 08:35:00,3.0420000000000003
2020-02-13 08:40:00,3.15125
2020-02-13 08:45:00,3.1706666666666665
2020-02-13 08:50:00,3.1226666666666665
2020-02-13 08:55:00,3.1187499999999995
2020-02-13 09:00:00,8.876
2020-02-13 09:05:00,6.477333333333333
2020-02-13 09:10:00,5.999375000000001
2020-02-13 09:15:00,6.493333333333333
2020-02-13 09:20:00,5.316000000000001
2020-02-13 09:25:00,3.818666666666666
2020-02-13 09:30:00,3.3280000000000007
2020-02-13 09:35:00,3.201875
2020-02-13 09:40:00,3.183333333333334
2020-02-13 09:45:00,3.260625
2020-02-13 09:50:00,3.1259999999999994
2020-02-13 09:55:00,3.119333333333333
2020-02-13 10:00:00,8.175333333333333
2020-02-13 10:05:00,7.760000000000001
2020-02-13 10:10:00,8.083333333333336
2020-02-13 10:15:00,6.860666666666668
2020-02-13 10:20:00,5.889333333333334
2020-02-13 10:25:00,4.321875
2020-02-13 10:30:00,3.402666666666667
2020-02-13 10:35:00,3.0993749999999998
2020-02-13 10:40:00,3.103999999999999
2020-02-13 10:45:00,3.064
2020-02-13 10:50:00,3.1606250000000005
2020-02-13 10:55:00,3.0733333333333333
2020-02-13 11:00:00,7.394666666666667
2020-02-13 11:05:00,10.061333333333332
2020-02-13 11:10:00,9.351875
2020-02-13 11:15:00,8.262666666666666
2020-02-13 11:20:00,6.127333333333334
2020-02-13 11:25:00,6.939333333333334
2020-02-13 11:30:00,5.2631250000000005
2020-02-13 11:35:00,3.584
2020-02-13 11:40:00,4.7906666666666675
2020-02-13 11:45:00,4.068125
2020-02-13 11:50:00,4.117999999999999
2020-02-13 11:55:00,4.2059999999999995
2020-02-13 12:00:00,10.08625
2020-02-13 12:05:00,7.974
2020-02-13 12:10:00,8.342666666666666
2020-02-13 12:15:00,9.475625
2020-02-13 12:20:00,6.378666666666667
2020-02-13 12:25:00,3.794666666666667
2020-02-13 12:30:00,3.321333333333334
2020-02-13 12:35:00,3.31625
2020-02-13 12:40:00,3.3126666666666664
2020-02-13 12:45:00,3.15
2020-02-13 12:50:00,3.234375
2020-02-13 12:55:00,3.3299999999999996
2020-02-13 13:00:00,9.753333333333334
2020-02-13 13:05:00,7.913333333333335
2020-02-13 13:10:00,7.178749999999999
2020-02-13 13:15:00,6.634666666666666
2020-02-13 13:20:00,5.192666666666667
2020-02-13 13:25:00,3.8175
2020-02-13 13:30:00,3.118666666666667
2020-02-13 13:35:00,3.0793333333333335
2020-02-13 13:40:00,3.460625
2020-02-13 13:45:00,3.344666666666666
2020-02-13 13:50:00,3.0946666666666673
2020-02-13 13:55:00,3.076875
2020-02-13 14:00:00,9.564
2020-02-13 14:05:00,7.208666666666665
2020-02-13 14:10:00,7.507333333333333
2020-02-13 14:15:00,6.313124999999999
2020-02-13 14:20:00,5.439333333333334
2020-02-13 14:25:00,3.6059999999999994
2020-02-13 14:30:00,3.374
2020-02-13 14:35:00,3.2875
2020-02-13 14:40:00,3.2153333333333336
2020-02-13 14:45:00,3.1973333333333334
2020-02-13 14:50:00,3.09875
2020-02-13 14:55:00,3.2253333333333334
2020-02-13 15:00:00,9.008000000000001
2020-02-13 15:05:00,7.686249999999999
2020-02-13 15:10:00,6.917333333333333
2020-02-13 15:15:00,6.692666666666667
2020-02-13 15:20:00,5.380624999999999
2020-02-13 15:25:00,3.7939999999999996
2020-02-13 15:30:00,3.7013333333333325
2020-02-13 15:35:00,3.555333333333334
2020-02-13 15:40:00,3.285625
2020-02-13 15:45:00,3.586666666666667
2020-02-13 15:50:00,3.328666666666666
2020-02-13 15:55:00,3.3393749999999995
2020-02-13 16:00:00,9.084000000000001
2020-02-13 16:05:00,7.059333333333334
2020-02-13 16:10:00,6.930625000000002
2020-02-13 16:15:00,6.400666666666667
2020-02-13 16:20:00,5.327999999999999
2020-02-13 16:25:00,5.382666666666666
2020-02-13 16:30:00,4.025
2020-02-13 16:35:00,3.3273333333333333
2020-02-13 16:40:00,3.323333333333333
2020-02-13 16:45:00,3.2375
2020-02-13 16:50:00,4.402666666666666
2020-02-13 16:55:00,3.491333333333333
2020-02-13 17:00:00,9.330625000000001
2020-02-13 17:05:00,7.543333333333334
2020-02-13 17:10:00,7.564666666666668
2020-02-13 17:15:00,6.590624999999999
2020-02-13 17:20:00,4.492666666666667
2020-02-13 17:25:00,4.914000000000001
2020-02-13 17:30:00,4.394666666666666
2020-02-13 17:35:00,6.108124999999999
2020-02-13 17:40:00,3.4373333333333336
2020-02-13 17:45:00,3.217333333333333
2020-02-13 17:50:00,4.915000000000001
2020-02-13 17:55:00,7.842666666666667
2020-02-13 18:00:00,11.531333333333334
2020-02-13 18:05:00,8.270624999999999
2020-02-13 18:10:00,6.726000000000001
2020-02-13 18:15:00,6.835333333333334
2020-02-13 18:20:00,4.8675
2020-02-13 18:25:00,4.046666666666666
2020-02-13 18:30:00,3.994
2020-02-13 18:35:00,3.2560000000000002
2020-02-13 18:40:00,3.2187500000000004
2020-02-13 18:45:00,3.3199999999999994
2020-02-13 18:50:00,3.1662500000000002
2020-02-13 18:55:00,3.086
2020-02-13 19:00:00,8.929333333333334
2020-02-13 19:05:00,6.760666666666666
2020-02-13 19:10:00,6.478125
2020-02-13 19:15:00,6.534666666666666
2020-02-13 19:20:00,4.5713333333333335
2020-02-13 19:25:00,3.6486666666666667
2020-02-13 19:30:00,3.1418749999999998
2020-02-13 19:35:00,3.036
2020-02-13 19:40:00,3.1033333333333335
2020-02-13 19:45:00,3.261875
2020-02-13 19:50:00,3.1240000000000006
2020-02-13 19:55:00,3.055333333333333
2020-02-13 20:00:00,8.805
2020-02-13 20:05:00,6.882
2020-02-13 20:10:00,6.414
2020-02-13 20:15:00,6.03625
2020-02-13 20:20:00,4.570000000000001
2020-02-13 20:25:00,3.7286666666666664
2020-02-13 20:30:00,3.0418749999999997
2020-02-13 20:35:00,3.072
2020-02-13 20:40:00,3.0686666666666675
2020-02-13 20:45:00,3.136
2020-02-13 20:50:00,3.2131250000000002
2020-02-13 20:55:00,3.1446666666666667
2020-02-13 21:00:00,9.109999999999998
2020-02-13 21:05:00,7.29125
2020-02-13 21:10:00,6.999333333333334
2020-02-13 21:15:00,6.385999999999998
2020-02-13 21:20:00,4.657500000000001
2020-02-13 21:25:00,3.7826666666666666
2020-02-13 21:30:00,3.079333333333334
2020-02-13 21:35:00,3.0581249999999995
2020-02-13 21:40:00,3.4739999999999998
2020-02-13 21:45:00,3.2206666666666663
2020-02-13 21:50:00,3.0774999999999997
2020-02-13 21:55:00,3.084
2020-02-13 22:00:00,9.054666666666668
2020-02-13 22:05:00,6.769999999999999
2020-02-13 22:10:00,6.5139999999999985
2020-02-13 22:15:00,6.248000000000001
2020-02-13 22:20:00,4.896
2020-02-13 22:25:00,4.101333333333333
2020-02-13 22:30:00,3.260625
2020-02-13 22:35:00,3.2239999999999993
2020-02-13 22:40:00,3.1693333333333342
2020-02-13 22:45:00,3.1799999999999997
2020-02-13 22:50:00,3.1280000000000006
2020-02-13 22:55:00,3.428
2020-02-13 23:00:00,8.9825
2020-02-13 23:05:00,7.722666666666668
2020-02-13 23:10:00,7.696666666666668
2020-02-13 23:15:00,7.1975
2020-02-13 23:20:00,5.174
2020-02-13 23:25:00,3.728
2020-02-13 23:30:00,3.385333333333334
2020-02-13 23:35:00,4.942500000000001
2020-02-13 23:40:00,4.823999999999999
2020-02-13 23:45:00,4.920000000000001
2020-02-13 23:50:00,4.75
2020-02-13 23:55:00,4.395333333333332
2020-02-14 00:00:00,9.82
2020-02-14 00:05:00,7.749999999999998
2020-02-14 00:10:00,7.578666666666667
2020-02-14 00:15:00,8.860666666666669
2020-02-14 00:20:00,6.46875
2020-02-14 00:25:00,3.876
2020-02-14 00:30:00,3.396000000000001
2020-02-14 00:35:00,4.199333333333333
2020-02-14 00:40:00,3.3374999999999995
2020-02-14 00:45:00,3.722666666666666
2020-02-14 00:50:00,4.210625
2020-02-14 00:55:00,4.284000000000001
2020-02-14 01:00:00,8.704666666666666
2020-02-14 01:05:00,7.022666666666667
2020-02-14 01:10:00,6.024375000000001
2020-02-14 01:15:00,6.074666666666666
2020-02-14 01:20:00,4.516
2020-02-14 01:25:00,3.8337499999999998
2020-02-14 01:30:00,3.4493333333333336
2020-02-14 01:35:00,3.0533333333333332
2020-02-14 01:40:00,3.1199999999999997
2020-02-14 01:45:00,3.056
2020-02-14 01:50:00,3.127333333333333
2020-02-14 01:55:00,3.0756249999999996
2020-02-14 02:00:00,8.873999999999999
2020-02-14 02:05:00,6.9046666666666665
2020-02-14 02:10:00,6.228
2020-02-14 02:15:00,6.2025
2020-02-14 02:20:00,4.72
2020-02-14 02:25:00,3.530666666666666
2020-02-14 02:30:00,3.1350000000000002
2020-02-14 02:35:00,3.9206666666666665
2020-02-14 02:40:00,3.2173333333333334
2020-02-14 02:45:00,3.021875
2020-02-14 02:50:00,3.364
2020-02-14 02:55:00,3.0966666666666662
2020-02-14 03:00:00,8.553125000000001
2020-02-14 03:05:00,6.6979999999999995
2020-02-14 03:10:00,7.244666666666666
2020-02-14 03:15:00,6.175333333333335
2020-02-14 03:20:00,4.699333333333333
